 # File ih.dat, created by Task#1 of TABOO on 2022.05.02 time=11.11.45
 # These h normalized residues are of loading type


  55  -0.1206141E-02
  55  -0.7556809E-04
  55  -0.3733127E-16
  55  -0.7708108E-07
  55  -0.1877340E-08
  55   0.1530095E-16
  55  -0.5704263E-12
  55  -0.7561438E-10
  55  -0.4295976E-20


  56  -0.1049113E+00
  56  -0.1057727E-04
  56  -0.4477136E-02
  56  -0.2284839E-02
  56  -0.1579972E-23
  56  -0.1151896E+02
  56  -0.1798759E+00
  56  -0.1952670E-28
  56  -0.4202536E+01
  56  -0.1536738E-01
  56  -0.9532466E-26
  56  -0.1108244E-02
  56  -0.6867641E-04
  56  -0.3269915E-17
  56  -0.6666759E-07
  56  -0.1537749E-08
  56   0.1438232E-17
  56  -0.1590588E-12
  56  -0.5233217E-10
  56  -0.5566356E-21


  57  -0.9612093E-01
  57  -0.5459730E-05
  57  -0.3740980E-02
  57  -0.1842737E-02
  57  -0.4259780E-24
  57  -0.1116193E+02
  57  -0.1728287E+00
  57  -0.2094674E-28
  57  -0.4068102E+01
  57  -0.1512799E-01
  57  -0.5605915E-23
  57  -0.1017214E-02
  57  -0.6241785E-04
  57   0.2034886E-16
  57  -0.5753277E-07
  57  -0.1258678E-08
  57  -0.8307780E-17
  57  -0.4877892E-13
  57  -0.3605634E-10
  57   0.1608047E-20


  58  -0.8804246E-01
  58  -0.2906769E-05
  58  -0.3121370E-02
  58  -0.1484355E-02
  58  -0.1151448E-24
  58  -0.1081103E+02
  58  -0.1663302E+00
  58   0.2434196E-28
  58  -0.3937252E+01
  58  -0.1489128E-01
  58   0.6875235E-24
  58  -0.9327236E-03
  58  -0.5673389E-04
  58   0.1113691E-16
  58  -0.4954346E-07
  58  -0.1029548E-08
  58  -0.5251223E-17
  58  -0.1543688E-13
  58  -0.2477810E-10
  58   0.2214016E-20


  59  -0.8062694E-01
  59  -0.1585676E-05
  59  -0.2601398E-02
  59  -0.1194302E-02
  59  -0.3169966E-25
  59  -0.1046708E+02
  59  -0.1603243E+00
  59   0.1643628E-28
  59  -0.3810008E+01
  59  -0.1465728E-01
  59   0.1215289E-23
  59  -0.8544368E-03
  59  -0.5157146E-04
  59  -0.2767213E-16
  59  -0.4257590E-07
  59  -0.8415836E-09
  59   0.1280677E-16
  59  -0.5442179E-14
  59  -0.1699342E-10
  59  -0.4513570E-20


  60  -0.7382819E-01
  60  -0.8820902E-06
  60  -0.2166001E-02
  60  -0.9598981E-03
  60  -0.8433380E-26
  60  -0.1013074E+02
  60  -0.1547616E+00
  60   0.6948837E-28
  60  -0.3686376E+01
  60  -0.1442610E-01
  60   0.1966376E-23
  60  -0.7820131E-03
  60  -0.4688237E-04
  60  -0.2892720E-16
  60  -0.3651596E-07
  60  -0.6875131E-09
  60   0.1342555E-16
  60  -0.1920612E-14
  60  -0.1163495E-10
  60  -0.4271645E-20


  61  -0.6760210E-01
  61  -0.4986217E-06
  61  -0.1802054E-02
  61  -0.7707233E-03
  61  -0.1299624E-26
  61  -0.9802555E+01
  61  -0.1495989E+00
  61  -0.4902335E-28
  61  -0.3566344E+01
  61  -0.1419785E-01
  61   0.6088056E-24
  61  -0.7151124E-03
  61  -0.4262294E-04
  61  -0.3108031E-16
  61  -0.3125912E-07
  61  -0.5613216E-09
  61   0.1504499E-16
  61  -0.9137733E-15
  61  -0.7953531E-11
  61  -0.5518810E-20


  62  -0.6190329E-01
  62  -0.2856426E-06
  62  -0.1498267E-02
  62  -0.6182432E-03
  62  -0.6911792E-27
  62  -0.9482909E+01
  62  -0.1447978E+00
  62   0.1655010E-27
  62  -0.3449889E+01
  62  -0.1397264E-01
  62   0.6042364E-23
  62  -0.6533987E-03
  62  -0.3875351E-04
  62  -0.2704740E-16
  62  -0.2671029E-07
  62  -0.4580393E-09
  62   0.1225387E-16
  62  -0.4123419E-15
  62  -0.5429135E-11
  62  -0.2633413E-20


  63  -0.5669330E-01
  63  -0.1654868E-06
  63  -0.1245002E-02
  63  -0.4954839E-03
  63   0.4852099E-28
  63  -0.9172095E+01
  63  -0.1403245E+00
  63  -0.6037613E-28
  63  -0.3336972E+01
  63  -0.1375061E-01
  63   0.3944058E-23
  63  -0.5965434E-03
  63  -0.3523813E-04
  63  -0.3242272E-16
  63  -0.2278348E-07
  63  -0.3735653E-09
  63   0.1557615E-16
  63  -0.5206285E-15
  63  -0.3700479E-11
  63  -0.4567396E-20


  64  -0.5192837E-01
  64  -0.9680022E-07
  64  -0.1034071E-02
  64  -0.3967604E-03
  64   0.2634562E-27
  64  -0.8870309E+01
  64  -0.1361491E+00
  64  -0.1593824E-27
  64  -0.3227548E+01
  64  -0.1353188E-01
  64   0.9138711E-23
  64  -0.5442275E-03
  64  -0.3204417E-04
  64  -0.7101598E-16
  64  -0.1940133E-07
  64  -0.3045197E-09
  64   0.3475268E-16
  64  -0.1183309E-14
  64  -0.2518218E-11
  64  -0.1056155E-19


  65  -0.4757648E-01
  65  -0.5709360E-07
  65  -0.8585513E-03
  65  -0.3174475E-03
  65  -0.1083772E-27
  65  -0.8577661E+01
  65  -0.1322447E+00
  65   0.2729442E-28
  65  -0.3121561E+01
  65  -0.1331660E-01
  65   0.2681555E-23
  65  -0.4961434E-03
  65  -0.2914202E-04
  65   0.4338854E-18
  65  -0.1649462E-07
  65  -0.2481179E-09
  65  -0.7339848E-18
  65   0.3753197E-16
  65  -0.1712885E-11
  65   0.1152750E-20


  66  -0.4360307E-01
  66  -0.3391787E-07
  66  -0.7126069E-03
  66  -0.2537899E-03
  66   0.2060216E-27
  66  -0.8294195E+01
  66  -0.1285876E+00
  66  -0.9793040E-28
  66  -0.3018948E+01
  66  -0.1310487E-01
  66   0.1010720E-23
  66  -0.4519964E-03
  66  -0.2650483E-04
  66   0.9447093E-18
  66  -0.1400171E-07
  66  -0.2020728E-09
  66  -0.4487641E-18
  66  -0.3518302E-16
  66  -0.1163029E-11
  66  -0.3885946E-22


  67  -0.3997396E-01
  67  -0.2027747E-07
  67  -0.5913305E-03
  67  -0.2027438E-03
  67  -0.3444888E-27
  67  -0.8019893E+01
  67  -0.1251563E+00
  67   0.1622270E-27
  67  -0.2919640E+01
  67  -0.1289680E-01
  67   0.7833906E-23
  67  -0.4115051E-03
  67  -0.2410824E-04
  67  -0.5633881E-16
  67  -0.1186792E-07
  67  -0.1645038E-09
  67   0.2849360E-16
  67  -0.9926493E-15
  67  -0.7878156E-12
  67  -0.8161158E-20


  68  -0.3666033E-01
  68  -0.1219051E-07
  68  -0.4906059E-03
  68  -0.1618458E-03
  68  -0.1411317E-27
  68  -0.7754687E+01
  68  -0.1219319E+00
  68   0.1053811E-27
  68  -0.2823564E+01
  68  -0.1269249E-01
  68  -0.2185864E-23
  68  -0.3744024E-03
  68  -0.2193013E-04
  68   0.2079434E-16
  68  -0.1004499E-07
  68  -0.1338642E-09
  68  -0.1062740E-16
  68   0.3073268E-15
  68  -0.5346738E-12
  68   0.2907214E-20


  69  -0.3363452E-01
  69  -0.7365153E-08
  69  -0.4069871E-03
  69  -0.1291055E-03
  69   0.4163597E-27
  69  -0.7498468E+01
  69  -0.1188971E+00
  69  -0.3062719E-27
  69  -0.2730643E+01
  69  -0.1249203E-01
  69  -0.2449957E-23
  69  -0.3404358E-03
  69  -0.1995045E-04
  69   0.9546697E-17
  69  -0.8490444E-08
  69  -0.1088906E-09
  69  -0.4638863E-17
  69   0.8965238E-16
  69  -0.3616884E-12
  69   0.7670894E-21


  70  -0.3087367E-01
  70  -0.4469556E-08
  70  -0.3375938E-03
  70  -0.1029162E-03
  70   0.7482934E-27
  70  -0.7251090E+01
  70  -0.1160365E+00
  70  -0.1263921E-27
  70  -0.2640796E+01
  70  -0.1229547E-01
  70  -0.6136257E-23
  70  -0.3093670E-03
  70  -0.1815098E-04
  70   0.6220700E-16
  70  -0.7167072E-08
  70  -0.8854305E-10
  70  -0.3278474E-16
  70   0.1112040E-14
  70  -0.2455391E-12
  70   0.9621909E-20


  71  -0.2835210E-01
  71  -0.2723160E-08
  71  -0.2800225E-03
  71  -0.8198308E-04
  71  -0.1552189E-27
  71  -0.7012383E+01
  71  -0.1133362E+00
  71   0.3151597E-28
  71  -0.2553942E+01
  71  -0.1210289E-01
  71   0.6300374E-23
  71  -0.2809721E-03
  71  -0.1651520E-04
  71  -0.8872019E-16
  71  -0.6042354E-08
  71  -0.7197589E-10
  71   0.4784657E-16
  71  -0.1780841E-14
  71  -0.1632757E-12
  71  -0.1511974E-19


  72  -0.2604993E-01
  72  -0.1665095E-08
  72  -0.2322697E-03
  72  -0.6526356E-04
  72  -0.6646475E-29
  72  -0.6782152E+01
  72  -0.1107835E+00
  72  -0.3711406E-28
  72  -0.2469996E+01
  72  -0.1191432E-01
  72   0.1200166E-22
  72  -0.2550414E-03
  72  -0.1502812E-04
  72  -0.5915666E-16
  72  -0.5087989E-08
  72  -0.5848739E-10
  72   0.3064340E-16
  72  -0.1016277E-14
  72  -0.1103308E-12
  72  -0.7035844E-20


  73  -0.2394591E-01
  73  -0.1021446E-08
  73  -0.1926674E-03
  73  -0.5191909E-04
  73  -0.4676658E-27
  73  -0.6560184E+01
  73  -0.1083670E+00
  73   0.1013164E-28
  73  -0.2388875E+01
  73  -0.1172978E-01
  73   0.1462700E-22
  73  -0.2313789E-03
  73  -0.1367611E-04
  73  -0.1209474E-15
  73  -0.4279396E-08
  73  -0.4751348E-10
  73   0.6535483E-16
  73  -0.2390042E-14
  73  -0.7265445E-13
  73  -0.1869712E-19


  74  -0.2202451E-01
  74  -0.6284555E-09
  74  -0.1598281E-03
  74  -0.4127585E-04
  74  -0.1923385E-27
  74  -0.6346255E+01
  74  -0.1060763E+00
  74   0.2475598E-28
  74  -0.2310495E+01
  74  -0.1154929E-01
  74   0.1336989E-22
  74  -0.2098016E-03
  74  -0.1244683E-04
  74  -0.1270615E-15
  74  -0.3595302E-08
  74  -0.3858668E-10
  74   0.6943569E-16
  74  -0.2595552E-14
  74  -0.4793532E-13
  74  -0.2000627E-19


  75  -0.2026844E-01
  75  -0.3877077E-09
  75  -0.1325985E-03
  75  -0.3279293E-04
  75  -0.2703998E-27
  75  -0.6140130E+01
  75  -0.1039021E+00
  75  -0.1587830E-27
  75  -0.2234770E+01
  75  -0.1137284E-01
  75   0.1779765E-23
  75  -0.1901392E-03
  75  -0.1132906E-04
  75  -0.1954216E-16
  75  -0.3017342E-08
  75  -0.3132592E-10
  75   0.1055951E-16
  75  -0.3846566E-15
  75  -0.3360807E-13
  75  -0.2556734E-20


  76  -0.1866305E-01
  76  -0.2397765E-09
  76  -0.1100210E-03
  76  -0.2603645E-04
  76   0.2314735E-28
  76  -0.5941569E+01
  76  -0.1018356E+00
  76  -0.3751826E-28
  76  -0.2161618E+01
  76  -0.1120044E-01
  76  -0.2622946E-22
  76  -0.1722339E-03
  76  -0.1031260E-04
  76   0.1492820E-15
  76  -0.2529697E-08
  76  -0.2542214E-10
  76  -0.8108343E-16
  76   0.2951170E-14
  76  -0.2579692E-13
  76   0.2042160E-19


  77  -0.1719499E-01
  77  -0.1486258E-09
  77  -0.9130050E-04
  77  -0.2065867E-04
  77   0.3690192E-27
  77  -0.5750326E+01
  77  -0.9986918E-01
  77  -0.2613630E-28
  77  -0.2090955E+01
  77  -0.1103205E-01
  77   0.3274112E-23
  77  -0.1559388E-03
  77  -0.9388212E-05
  77  -0.7801976E-17
  77  -0.2118765E-08
  77  -0.2063180E-10
  77   0.4114954E-17
  77  -0.1469410E-15
  77  -0.1519815E-13
  77  -0.9371116E-21


  78  -0.1585161E-01
  78  -0.9231866E-10
  78  -0.7577735E-04
  78  -0.1638115E-04
  78   0.3506157E-28
  78  -0.5566155E+01
  78  -0.9799556E-01
  78  -0.8480127E-28
  78  -0.2022701E+01
  78  -0.1086764E-01
  78  -0.1704589E-24
  78  -0.1411184E-03
  78  -0.8547494E-05
  78   0.2208937E-16
  78  -0.1772909E-08
  78  -0.1673683E-10
  78  -0.1306947E-16
  78   0.5948104E-15
  78  -0.1089184E-13
  78   0.4949801E-20


  79  -0.1462163E-01
  79  -0.5745450E-10
  79  -0.6290450E-04
  79  -0.1298104E-04
  79  -0.4064426E-28
  79  -0.5388809E+01
  79  -0.9620819E-01
  79  -0.1235681E-28
  79  -0.1956775E+01
  79  -0.1070716E-01
  79   0.1279162E-22
  79  -0.1276471E-03
  79  -0.7782820E-05
  79  -0.3569496E-16
  79  -0.1482156E-08
  79  -0.1357609E-10
  79   0.1890255E-16
  79  -0.6453005E-15
  79  -0.6260206E-14
  79  -0.3461685E-20


  80  -0.1349595E-01
  80  -0.3582088E-10
  80  -0.5222839E-04
  80  -0.1028016E-04
  80   0.1122227E-27
  80  -0.5218045E+01
  80  -0.9450106E-01
  80   0.1032100E-27
  80  -0.1893098E+01
  80  -0.1055056E-01
  80  -0.1269177E-22
  80  -0.1154093E-03
  80  -0.7087263E-05
  80   0.1379436E-15
  80  -0.1238007E-08
  80  -0.1100361E-10
  80  -0.7908597E-16
  80   0.3363060E-14
  80  -0.7987144E-14
  80   0.2316269E-19


  81  -0.1246457E-01
  81  -0.2237027E-10
  81  -0.4337306E-04
  81  -0.8136138E-05
  81   0.7717119E-28
  81  -0.5053621E+01
  81  -0.9286866E-01
  81  -0.4067692E-28
  81  -0.1831594E+01
  81  -0.1039779E-01
  81  -0.5355677E-24
  81  -0.1042981E-03
  81  -0.6454532E-05
  81   0.2550289E-16
  81  -0.1033198E-08
  81  -0.8923302E-11
  81  -0.1507268E-16
  81   0.6917802E-15
  81  -0.3789132E-14
  81   0.4917876E-20


  82  -0.1151951E-01
  82  -0.1399200E-10
  82  -0.3602694E-04
  82  -0.6435281E-05
  82  -0.8659973E-28
  82  -0.4895299E+01
  82  -0.9130590E-01
  82   0.2890612E-29
  82  -0.1772187E+01
  82  -0.1024877E-01
  82   0.1455065E-22
  82  -0.9421529E-04
  82  -0.5878912E-05
  82  -0.7711446E-16
  82  -0.8615711E-09
  82  -0.7236055E-11
  82   0.4326858E-16
  82  -0.1758832E-14
  82  -0.3152799E-15
  82  -0.1034566E-19


  83  -0.1065199E-01
  83  -0.8764297E-11
  83  -0.2993183E-04
  83  -0.5086873E-05
  83   0.1013222E-27
  83  -0.4742848E+01
  83  -0.8980810E-01
  83  -0.1077843E-27
  83  -0.1714806E+01
  83  -0.1010342E-01
  83  -0.8640329E-23
  83  -0.8507052E-04
  83  -0.5355211E-05
  83   0.8753469E-16
  83  -0.7179014E-09
  83  -0.5858619E-11
  83  -0.5147377E-16
  83   0.2400265E-14
  83  -0.3784530E-14
  83   0.1614747E-19


  84  -0.9856540E-02
  84  -0.5497225E-11
  84  -0.2487382E-04
  84  -0.4018580E-05
  84   0.2984482E-28
  84  -0.4596041E+01
  84  -0.8837096E-01
  84  -0.1943222E-27
  84  -0.1659379E+01
  84  -0.9961670E-02
  84   0.1063729E-22
  84  -0.7678076E-04
  84  -0.4878714E-05
  84  -0.1194346E-16
  84  -0.5977316E-09
  84  -0.4749917E-11
  84   0.4699594E-17
  84   0.6376770E-16
  84  -0.9899152E-15
  84   0.2589805E-20


  85  -0.9125681E-02
  85  -0.3452414E-11
  85  -0.2067565E-04
  85  -0.3172759E-05
  85  -0.1840915E-28
  85  -0.4454656E+01
  85  -0.8699048E-01
  85  -0.3614141E-27
  85  -0.1605837E+01
  85  -0.9823429E-02
  85  -0.1699245E-22
  85  -0.6926982E-04
  85  -0.4445135E-05
  85   0.1576938E-15
  85  -0.4973263E-09
  85  -0.3840919E-11
  85  -0.9138248E-16
  85   0.4141241E-14
  85  -0.4756823E-14
  85   0.2407764E-19


  86  -0.8454844E-02
  86  -0.2170814E-11
  86  -0.1719044E-04
  86  -0.2503512E-05
  86   0.1307123E-27
  86  -0.4318479E+01
  86  -0.8566300E-01
  86   0.6623179E-30
  86  -0.1554113E+01
  86  -0.9688607E-02
  86   0.8813081E-23
  86  -0.6246785E-04
  86  -0.4050581E-05
  86  -0.5660313E-16
  86  -0.4134838E-09
  86  -0.3118867E-11
  86   0.3276686E-16
  86  -0.1502062E-14
  86   0.1088282E-14
  86  -0.8515469E-20


  87  -0.7838248E-02
  87  -0.1366511E-11
  87  -0.1429652E-04
  87  -0.1974315E-05
  87   0.6722375E-29
  87  -0.4187303E+01
  87  -0.8438510E-01
  87   0.9523903E-28
  87  -0.1504143E+01
  87  -0.9557109E-02
  87  -0.4210321E-23
  87  -0.5631085E-04
  87  -0.3691515E-05
  87  -0.2500193E-16
  87  -0.3435521E-09
  87  -0.2524908E-11
  87   0.1556210E-16
  87  -0.8489781E-15
  87   0.5731308E-15
  87  -0.5427440E-20


  88  -0.7270672E-02
  88  -0.8611290E-12
  88  -0.1189304E-04
  88  -0.1556124E-05
  88   0.1368754E-27
  88  -0.4060926E+01
  88  -0.8315362E-01
  88  -0.3121028E-27
  88  -0.1455864E+01
  88  -0.9428839E-02
  88  -0.9089982E-23
  88  -0.5074029E-04
  88  -0.3364722E-05
  88   0.1271553E-16
  88  -0.2852631E-09
  88  -0.2042797E-11
  88  -0.6565877E-17
  88   0.2097046E-15
  88  -0.3930687E-15
  88   0.4922247E-21


  89  -0.6748162E-02
  89  -0.5432044E-12
  89  -0.9896419E-05
  89  -0.1225858E-05
  89   0.1267668E-27
  89  -0.3939156E+01
  89  -0.8196564E-01
  89  -0.2530494E-27
  89  -0.1409216E+01
  89  -0.9303697E-02
  89   0.1806011E-22
  89  -0.4570259E-04
  89  -0.3067280E-05
  89  -0.1173393E-15
  89  -0.2367067E-09
  89  -0.1660704E-11
  89   0.6858915E-16
  89  -0.3325315E-14
  89   0.3200916E-14
  89  -0.1742410E-19


  90  -0.6267370E-02
  90  -0.3429863E-12
  90  -0.8237399E-05
  90  -0.9651896E-06
  90  -0.1667861E-27
  90  -0.3821804E+01
  90  -0.8081843E-01
  90   0.4825724E-28
  90  -0.1364140E+01
  90  -0.9181580E-02
  90  -0.1932402E-22
  90  -0.4114884E-04
  90  -0.2796534E-05
  90   0.1339654E-15
  90  -0.1963152E-09
  90  -0.1331278E-11
  90  -0.7887276E-16
  90   0.3943347E-14
  90  -0.4022302E-14
  90   0.2046688E-19


  91  -0.5825144E-02
  91  -0.2167649E-12
  91  -0.6858555E-05
  91  -0.7595749E-06
  91   0.2949612E-28
  91  -0.3708691E+01
  91  -0.7970948E-01
  91   0.4765029E-27
  91  -0.1320579E+01
  91  -0.9062384E-02
  91  -0.3580532E-22
  91  -0.3703436E-04
  91  -0.2550072E-05
  91   0.1044368E-15
  91  -0.1627096E-09
  91  -0.1077447E-11
  91  -0.5759496E-16
  91   0.2371055E-14
  91  -0.2423677E-14
  91   0.8343831E-20


  92  -0.5416589E-02
  92  -0.1371140E-12
  92  -0.5712283E-05
  92  -0.5974805E-06
  92  -0.4386472E-28
  92  -0.3599644E+01
  92  -0.7863643E-01
  92   0.7008987E-28
  92  -0.1278480E+01
  92  -0.8946006E-02
  92  -0.1744778E-23
  92  -0.3331837E-04
  92  -0.2325699E-05
  92  -0.3303770E-16
  92  -0.1347728E-09
  92  -0.8792989E-12
  92   0.2037526E-16
  92  -0.1166293E-14
  92   0.1129570E-14
  92  -0.6381771E-20


  93  -0.5040110E-02
  93  -0.8680389E-13
  93  -0.4759107E-05
  93  -0.4697668E-06
  93   0.4455136E-28
  93  -0.3494496E+01
  93  -0.7759708E-01
  93   0.5482535E-27
  93  -0.1237790E+01
  93  -0.8832339E-02
  93  -0.1038081E-22
  93  -0.2996372E-04
  93  -0.2121422E-05
  93   0.3594108E-16
  93  -0.1115820E-09
  93  -0.7071588E-12
  93  -0.2025555E-16
  93   0.9194398E-15
  93  -0.9428364E-15
  93   0.3515725E-20


  94  -0.4692464E-02
  94  -0.5499797E-13
  94  -0.3966286E-05
  94  -0.3691963E-06
  94   0.1157545E-28
  94  -0.3393088E+01
  94  -0.7658940E-01
  94  -0.2431130E-27
  94  -0.1198457E+01
  94  -0.8721278E-02
  94   0.3047890E-22
  94  -0.2693654E-04
  94  -0.1935428E-05
  94  -0.8956458E-16
  94  -0.9232017E-10
  94  -0.5808561E-12
  94   0.5063126E-16
  94  -0.2369129E-14
  94   0.2351776E-14
  94  -0.9244049E-20


  95  -0.4371815E-02
  95  -0.3487314E-13
  95  -0.3306662E-05
  95  -0.2900417E-06
  95   0.1437446E-27
  95  -0.3295266E+01
  95  -0.7561149E-01
  95  -0.3360841E-27
  95  -0.1160435E+01
  95  -0.8612717E-02
  95   0.1375511E-22
  95  -0.2420599E-04
  95  -0.1766070E-05
  95  -0.2011580E-15
  95  -0.7634035E-10
  95  -0.4810215E-12
  95   0.1231263E-15
  95  -0.7264114E-14
  95   0.7249536E-14
  95  -0.3657142E-19


  96  -0.4074917E-02
  96  -0.2212894E-13
  96  -0.2757703E-05
  96  -0.2277737E-06
  96   0.1779617E-28
  96  -0.3200885E+01
  96  -0.7466156E-01
  96   0.2871838E-27
  96  -0.1123674E+01
  96  -0.8506550E-02
  96  -0.2207751E-22
  96  -0.2174400E-04
  96  -0.1611850E-05
  96   0.1564006E-15
  96  -0.6313161E-10
  96  -0.3620571E-12
  96  -0.9380252E-16
  96   0.5333987E-14
  96  -0.5338083E-14
  96   0.2472407E-19


  97  -0.3800520E-02
  97  -0.1405221E-13
  97  -0.2300708E-05
  97  -0.1788132E-06
  97   0.4260021E-28
  97  -0.3109802E+01
  97  -0.7373796E-01
  97   0.2594303E-27
  97  -0.1088131E+01
  97  -0.8402673E-02
  97  -0.5244955E-22
  97  -0.1952506E-04
  97  -0.1471406E-05
  97   0.2599474E-15
  97  -0.5217320E-10
  97  -0.2797913E-12
  97  -0.1530695E-15
  97   0.8374639E-14
  97  -0.8374707E-14
  97   0.3510563E-19


  98  -0.3547107E-02
  98  -0.8929628E-14
  98  -0.1920159E-05
  98  -0.1403335E-06
  98   0.3437472E-28
  98  -0.3021883E+01
  98  -0.7283912E-01
  98   0.3083851E-27
  98  -0.1053762E+01
  98  -0.8300981E-02
  98  -0.6746100E-23
  98  -0.1752597E-04
  98  -0.1343499E-05
  98  -0.6426860E-16
  98  -0.4305949E-10
  98  -0.2523517E-12
  98   0.4188721E-16
  98  -0.2984965E-14
  98   0.2980388E-14
  98  -0.1611554E-19


  99  -0.3312028E-02
  99  -0.5678305E-14
  99  -0.1603168E-05
  99  -0.1101038E-06
  99  -0.4454945E-28
  99  -0.2936999E+01
  99  -0.7196361E-01
  99  -0.9199897E-28
  99  -0.1020524E+01
  99  -0.8201372E-02
  99   0.5719574E-23
  99  -0.1572564E-04
  99  -0.1227005E-05
  99  -0.1084165E-15
  99  -0.3553730E-10
  99  -0.2103786E-12
  99   0.6665751E-16
  99  -0.4203850E-14
  99   0.4199657E-14
  99  -0.1920301E-19


 100  -0.3094476E-02
 100  -0.3613208E-14
 100  -0.1339038E-05
 100  -0.8636480E-07
 100   0.1446149E-28
 100  -0.2855027E+01
 100  -0.7111006E-01
 100   0.3305337E-28
 100  -0.9883784E+00
 100  -0.8103744E-02
 100   0.6091178E-22
 100  -0.1410494E-04
 100  -0.1120899E-05
 100  -0.3570121E-15
 100  -0.2929018E-10
 100  -0.2013387E-12
 100   0.2137300E-15
 100  -0.1278004E-13
 100   0.1277215E-13
 100  -0.5263125E-19


 101  -0.2892655E-02
 101  -0.2300642E-14
 101  -0.1118880E-05
 101  -0.6772957E-07
 101   0.1263673E-28
 101  -0.2775848E+01
 101  -0.7027719E-01
 101   0.4038107E-27
 101  -0.9572855E+00
 101  -0.8007997E-02
 101  -0.2869125E-22
 101  -0.1264651E-04
 101  -0.1024251E-05
 101   0.2314138E-15
 101  -0.2421864E-10
 101  -0.1015533E-12
 101  -0.1406889E-15
 101   0.8890354E-14
 101  -0.8886849E-14
 101   0.3748826E-19


 102  -0.2705690E-02
 102  -0.1465825E-14
 102  -0.9353120E-06
 102  -0.5310573E-07
 102  -0.3925099E-28
 102  -0.2699350E+01
 102  -0.6946381E-01
 102  -0.3497843E-27
 102  -0.9272082E+00
 102  -0.7914032E-02
 102   0.3475996E-23
 102  -0.1133460E-04
 102  -0.9362148E-06
 102   0.1520769E-15
 102  -0.1996231E-10
 102  -0.8482366E-13
 102  -0.9571900E-16
 102   0.6663196E-14
 102  -0.6660629E-14
 102   0.2981351E-19


 103  -0.2532258E-02
 103  -0.9345122E-15
 103  -0.7821997E-06
 103  -0.4163325E-07
 103   0.6134849E-28
 103  -0.2625425E+01
 103  -0.6866880E-01
 103   0.9740949E-30
 103  -0.8981107E+00
 103  -0.7821753E-02
 103   0.3742542E-22
 103  -0.1015493E-04
 103  -0.8560209E-06
 103  -0.6799305E-16
 103  -0.1642407E-10
 103  -0.9405481E-13
 103   0.3689617E-16
 103  -0.1656385E-14
 103   0.1655086E-14
 103  -0.3152231E-20


 104  -0.2370897E-02
 104  -0.5961504E-15
 104  -0.6544440E-06
 104  -0.3263547E-07
 104   0.3147408E-28
 104  -0.2553968E+01
 104  -0.6789112E-01
 104  -0.5247522E-27
 104  -0.8699586E+00
 104  -0.7731066E-02
 104  -0.1759355E-22
 104  -0.9094558E-05
 104  -0.7829698E-06
 104   0.6857172E-16
 104  -0.1354667E-10
 104  -0.5845079E-13
 104  -0.4046190E-16
 104   0.2472295E-14
 104  -0.2471367E-14
 104   0.8855286E-20


 105  -0.2221566E-02
 105  -0.3805291E-15
 105  -0.5478061E-06
 105  -0.2558024E-07
 105   0.1023977E-27
 105  -0.2484883E+01
 105  -0.6712976E-01
 105  -0.3783046E-27
 105  -0.8427186E+00
 105  -0.7641878E-02
 105   0.4566436E-23
 105  -0.8141770E-05
 105  -0.7164258E-06
 105  -0.9993273E-16
 105  -0.1112974E-10
 105  -0.7170251E-13
 105   0.6244895E-16
 105  -0.4491761E-14
 105   0.4489561E-14
 105  -0.1866406E-19


 106  -0.2082393E-02
 106  -0.2430447E-15
 106  -0.4587611E-06
 106  -0.2004929E-07
 106  -0.8586324E-29
 106  -0.2418073E+01
 106  -0.6638382E-01
 106   0.6166157E-27
 106  -0.8163589E+00
 106  -0.7554098E-02
 106  -0.1171376E-25
 106  -0.7285958E-05
 106  -0.6558106E-06
 106   0.3845335E-16
 106  -0.9180968E-11
 106  -0.3812005E-13
 106  -0.2434299E-16
 106   0.1836189E-14
 106  -0.1835497E-14
 106   0.7747553E-20


 107  -0.1952989E-02
 107  -0.1553221E-15
 107  -0.3843771E-06
 107  -0.1571403E-07
 107   0.4739592E-28
 107  -0.2353449E+01
 107  -0.6565242E-01
 107   0.4030922E-27
 107  -0.7908489E+00
 107  -0.7467640E-02
 107   0.1271238E-22
 107  -0.6517525E-05
 107  -0.6005989E-06
 107  -0.8018948E-16
 107  -0.7533659E-11
 107  -0.5105745E-13
 107   0.4913979E-16
 107  -0.3496478E-14
 107   0.3494863E-14
 107  -0.1350479E-19


 108  -0.1832446E-02
 108  -0.9931830E-16
 108  -0.3222148E-06
 108  -0.1231644E-07
 108   0.7118508E-29
 108  -0.2290924E+01
 108  -0.6493475E-01
 108  -0.4282171E-28
 108  -0.7661590E+00
 108  -0.7382417E-02
 108   0.4037395E-23
 108  -0.5827791E-05
 108  -0.5503134E-06
